SK110DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK110DL,SK11 0DL,,,,other,Postcode,393784,371421,3500,18000,,,,,,,Langley,http://data.ordnancesurvey.co.uk/id/4000000074576905,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK119AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK119AZ,SK11 9AZ,,,,other,Postcode,381219,375043,3500,18000,,,,,,,Chelford,http://data.ordnancesurvey.co.uk/id/4000000074574966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK116JX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK116JX,SK11 6JX,,,,other,Postcode,391883,373772,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK119AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK119AJ,SK11 9AJ,,,,other,Postcode,381767,374287,3500,18000,,,,,,,Chelford,http://data.ordnancesurvey.co.uk/id/4000000074574966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK101QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK101QA,SK10 1QA,,,,other,Postcode,392803,374159,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW124PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW124PP,CW12 4PP,,,,other,Postcode,384593,363241,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK103SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK103SP,SK10 3SP,,,,other,Postcode,389403,374286,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK110RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK110RX,SK11 0RX,,,,other,Postcode,392829,360606,3500,18000,,,,,,,,,,Staffordshire Moorlands,http://data.ordnancesurvey.co.uk/id/7000000000015068,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105SL,SK10 5SL,,,,other,Postcode,393087,378663,3500,18000,,,,,,,Clark Green,http://data.ordnancesurvey.co.uk/id/4000000074544149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK118PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK118PG,SK11 8PG,,,,other,Postcode,389842,372864,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW124NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW124NP,CW12 4NP,,,,other,Postcode,383689,363128,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK110SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK110SG,SK11 0SG,,,,other,Postcode,394036,362406,3500,18000,,,,,,,Rushton Spencer,http://data.ordnancesurvey.co.uk/id/4000000074576636,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Staffordshire Moorlands,http://data.ordnancesurvey.co.uk/id/7000000000015068,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK116JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK116JQ,SK11 6JQ,,,,other,Postcode,391773,373393,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK119DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK119DA,SK11 9DA,,,,other,Postcode,383400,370880,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK101FT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK101FT,SK10 1FT,,,,other,Postcode,392105,373594,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK101BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK101BY,SK10 1BY,,,,other,Postcode,391543,373942,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK101TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK101TX,SK10 1TX,,,,other,Postcode,391750,373748,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK104AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK104AT,SK10 4AT,,,,other,Postcode,388803,376969,3500,18000,,,,,,,Prestbury,http://data.ordnancesurvey.co.uk/id/4000000074544147,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK102UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK102UP,SK10 2UP,,,,other,Postcode,390968,375372,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK110EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK110EH,SK11 0EH,,,,other,Postcode,392905,371206,3500,18000,,,,,,,Sutton Lane Ends,http://data.ordnancesurvey.co.uk/id/4000000074576908,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK116EW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK116EW,SK11 6EW,,,,other,Postcode,391428,373738,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK110QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK110QL,SK11 0QL,,,,other,Postcode,394836,367499,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW124FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW124FA,CW12 4FA,,,,other,Postcode,383693,362610,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105ES,SK10 5ES,,,,other,Postcode,392185,376922,3500,18000,,,,,,,Bollington,http://data.ordnancesurvey.co.uk/id/4000000074543862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW124YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW124YN,CW12 4YN,,,,other,Postcode,383147,363487,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK118SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK118SR,SK11 8SR,,,,other,Postcode,389562,373057,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW121NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW121NP,CW12 1NP,,,,other,Postcode,386197,364045,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK103NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK103NQ,SK10 3NQ,,,,other,Postcode,388918,373969,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK119DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK119DH,SK11 9DH,,,,other,Postcode,380250,371325,3500,18000,,,,,,,Withington Green,http://data.ordnancesurvey.co.uk/id/4000000074562544,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK103BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK103BQ,SK10 3BQ,,,,other,Postcode,390737,374854,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK104QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK104QX,SK10 4QX,,,,other,Postcode,387574,379344,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW123RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW123RT,CW12 3RT,,,,other,Postcode,386860,362082,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK102ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK102ER,SK10 2ER,,,,other,Postcode,391641,374556,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW123LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW123LQ,CW12 3LQ,,,,other,Postcode,387461,362097,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK104LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK104LR,SK10 4LR,,,,other,Postcode,389398,379653,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK109QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK109QN,SK10 9QN,,,,other,Postcode,391750,373748,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW124BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW124BN,CW12 4BN,,,,other,Postcode,385677,362663,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
WA167AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/WA167AR,WA16 7AR,,,,other,Postcode,380117,378587,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK119BR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK119BR,SK11 9BR,,,,other,Postcode,380564,373656,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105SD,SK10 5SD,,,,other,Postcode,393800,378993,3500,18000,,,,,,,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW123LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW123LY,CW12 3LY,,,,other,Postcode,387864,361613,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK103LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK103LZ,SK10 3LZ,,,,other,Postcode,389940,373969,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105DU,SK10 5DU,,,,other,Postcode,392671,377150,3500,18000,,,,,,,Bollington,http://data.ordnancesurvey.co.uk/id/4000000074543862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW121HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW121HL,CW12 1HL,,,,other,Postcode,385738,363332,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK118SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK118SL,SK11 8SL,,,,other,Postcode,389754,373379,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK109TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK109TG,SK10 9TG,,,,other,Postcode,391750,373748,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105WF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105WF,SK10 5WF,,,,other,Postcode,392151,377720,3500,18000,,,,,,,Bollington,http://data.ordnancesurvey.co.uk/id/4000000074543862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK103EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK103EY,SK10 3EY,,,,other,Postcode,389515,374524,3500,18000,,,,,,,Macclesfield,http://data.ordnancesurvey.co.uk/id/4000000074577382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105HS,SK10 5HS,,,,other,Postcode,392479,377611,3500,18000,,,,,,,Bollington,http://data.ordnancesurvey.co.uk/id/4000000074543862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SK105RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SK105RT,SK10 5RT,,,,other,Postcode,394534,378901,3500,18000,,,,,,,Pott Shrigley,http://data.ordnancesurvey.co.uk/id/4000000074543858,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW122ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW122ES,CW12 2ES,,,,other,Postcode,387061,363660,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CW123DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CW123DY,CW12 3DY,,,,other,Postcode,386894,362930,3500,18000,,,,,,,Congleton,http://data.ordnancesurvey.co.uk/id/4000000074575234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
