89130759-185c-4de0-8ba6-174d1b7d5b91,http://data.ordnancesurvey.co.uk/id/89130759-185c-4de0-8ba6-174d1b7d5b91,Factory Hill,,,,transportNetwork,Section Of Named Road,590053,215620,2000,25000,589924,215518,590188,215729,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,Tiptree,http://data.ordnancesurvey.co.uk/id/4000000074558855,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Colchester,http://data.ordnancesurvey.co.uk/id/7000000000019569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028033925,,
osgb5000005325478107,http://data.ordnancesurvey.co.uk/id/5000005325478107,Wulvesford,,,,transportNetwork,Named Road,581051,213761,2000,20000,580912,213633,581217,213875,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054817,http://data.ordnancesurvey.co.uk/id/4000000028054817,Osbert Road,,,,transportNetwork,Named Road,581307,213861,1000,20000,581267,213827,581329,213909,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028033821,http://data.ordnancesurvey.co.uk/id/4000000028033821,Poplar Grove Chase,,,,transportNetwork,Named Road,585915,209583,1000,20000,585849,209577,586025,209625,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Broad Street Green,http://data.ordnancesurvey.co.uk/id/4000000074543067,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054642,http://data.ordnancesurvey.co.uk/id/4000000028054642,Station Road,,,,transportNetwork,Named Road,583125,211750,6000,20000,582648,211535,583604,212069,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Wickham Bishops,http://data.ordnancesurvey.co.uk/id/4000000074558518,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028045456,http://data.ordnancesurvey.co.uk/id/4000000028045456,Lambourne Grove,,,,transportNetwork,Named Road,584990,205906,1000,20000,584937,205856,585067,205925,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054872,http://data.ordnancesurvey.co.uk/id/4000000028054872,Abercorn Way,,,,transportNetwork,Named Road,582462,214708,1000,20000,582462,214643,582550,214778,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028219907,http://data.ordnancesurvey.co.uk/id/4000000028219907,Chestnut Mews,,,,transportNetwork,Named Road,586102,208733,1000,20000,586024,208705,586117,208780,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054926,http://data.ordnancesurvey.co.uk/id/4000000028054926,Marshall Close,,,,transportNetwork,Named Road,586685,219555,1000,20000,586617,219504,586744,219603,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,Feering,http://data.ordnancesurvey.co.uk/id/4000000074556654,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
86a9aee8-4ec0-43fb-85c0-cc6869ebd6b8,http://data.ordnancesurvey.co.uk/id/86a9aee8-4ec0-43fb-85c0-cc6869ebd6b8,Church Road,,,,transportNetwork,Section Of Named Road,580204,208948,1000,25000,580164,208943,580245,208957,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Ulting,http://data.ordnancesurvey.co.uk/id/4000000074541656,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028045509,,
osgb4000000028045474,http://data.ordnancesurvey.co.uk/id/4000000028045474,Shakespeare Drive,,,,transportNetwork,Named Road,585381,206000,2000,20000,585267,205939,585511,206092,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005278799478,http://data.ordnancesurvey.co.uk/id/5000005278799478,Carter Avenue,,,,transportNetwork,Named Road,583751,205367,1000,20000,583676,205286,583837,205433,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054857,http://data.ordnancesurvey.co.uk/id/4000000028054857,Orchards,,,,transportNetwork,Named Road,581862,214401,1000,20000,581826,214378,581899,214401,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028045045,http://data.ordnancesurvey.co.uk/id/4000000028045045,George Cardnell Way,,,,transportNetwork,Named Road,590233,202220,1000,20000,590231,202130,590237,202253,CM3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM3,Maylandsea,http://data.ordnancesurvey.co.uk/id/4000000074556634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028045855,http://data.ordnancesurvey.co.uk/id/4000000028045855,Bassingham Crescent,,,,transportNetwork,Named Road,590406,216434,1000,20000,590348,216368,590464,216497,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,Tiptree,http://data.ordnancesurvey.co.uk/id/4000000074558855,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Colchester,http://data.ordnancesurvey.co.uk/id/7000000000019569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028037834,http://data.ordnancesurvey.co.uk/id/4000000028037834,Victoria Road,,,,transportNetwork,Named Road,584883,200498,1000,20000,584837,200392,584919,200593,CM3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM3,Cold Norton,http://data.ordnancesurvey.co.uk/id/4000000074558514,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
c37584a8-1a17-4dbb-8603-d3ba98a6f285,http://data.ordnancesurvey.co.uk/id/c37584a8-1a17-4dbb-8603-d3ba98a6f285,Nipsells Chase,,,,transportNetwork,Section Of Named Road,591330,201923,6000,25000,591175,201451,591437,202381,CM3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM3,Mayland,http://data.ordnancesurvey.co.uk/id/4000000074556632,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028031500,,
osgb4000000028064066,http://data.ordnancesurvey.co.uk/id/4000000028064066,B1021,,,,transportNetwork,Numbered Road,597289,201566,80000,250000,594719,195588,599711,207919,CM0,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM0,,,,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028038181,http://data.ordnancesurvey.co.uk/id/4000000028038181,Perry Road,,,,transportNetwork,Named Road,582693,214155,3000,20000,582568,213948,582748,214356,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000070021436,http://data.ordnancesurvey.co.uk/id/4000000070021436,Aluf Close,,,,transportNetwork,Named Road,581135,213912,1000,20000,581112,213886,581156,213940,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
1e30753d-29d3-4c77-bb35-b009b6e1911e,http://data.ordnancesurvey.co.uk/id/1e30753d-29d3-4c77-bb35-b009b6e1911e,Prince Of Wales Road,,,,transportNetwork,Section Of Named Road,585302,211425,3000,25000,585127,211256,585546,211658,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Great Totham,http://data.ordnancesurvey.co.uk/id/4000000074558517,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028038098,,
osgb4000000028061227,http://data.ordnancesurvey.co.uk/id/4000000028061227,Brooke Square,,,,transportNetwork,Named Road,585367,206028,1000,20000,585358,205998,585376,206049,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005283863437,http://data.ordnancesurvey.co.uk/id/5000005283863437,Horseshoe Drive,,,,transportNetwork,Named Road,582126,216568,1000,20000,582061,216553,582155,216599,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005239223794,http://data.ordnancesurvey.co.uk/id/5000005239223794,Joslin Avenue,,,,transportNetwork,Named Road,580817,213348,2000,20000,580728,213213,580865,213506,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028031643,http://data.ordnancesurvey.co.uk/id/4000000028031643,Layer Road,,,,transportNetwork,Named Road,596146,216198,9000,20000,595359,215843,596402,217195,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,,,,Colchester,http://data.ordnancesurvey.co.uk/id/7000000000019569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028045722,http://data.ordnancesurvey.co.uk/id/4000000028045722,Greenfield,,,,transportNetwork,Named Road,582491,214293,1000,20000,582462,214194,582536,214393,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028033830,http://data.ordnancesurvey.co.uk/id/4000000028033830,Park Wood Lane,,,,transportNetwork,Named Road,588489,211272,6000,20000,587942,211125,588886,211363,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,,,,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054823,http://data.ordnancesurvey.co.uk/id/4000000028054823,Spa Road,,,,transportNetwork,Named Road,581155,214934,4000,20000,581113,214649,581383,215279,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054590,http://data.ordnancesurvey.co.uk/id/4000000028054590,America Street,,,,transportNetwork,Named Road,585263,206772,1000,20000,585216,206757,585319,206801,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028033814,http://data.ordnancesurvey.co.uk/id/4000000028033814,Mope Lane,,,,transportNetwork,Named Road,583584,212561,6000,20000,583552,212069,583663,213018,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,,,,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028054883,http://data.ordnancesurvey.co.uk/id/4000000028054883,Virgil Road,,,,transportNetwork,Named Road,581734,216415,1000,20000,581667,216367,581796,216478,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Witham,http://data.ordnancesurvey.co.uk/id/4000000074559179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
406ca385-1735-462a-8f5c-ee57e42692d6,http://data.ordnancesurvey.co.uk/id/406ca385-1735-462a-8f5c-ee57e42692d6,Tiptree Road,,,,transportNetwork,Section Of Named Road,584692,212553,3000,25000,584438,212419,584974,212677,CM8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM8,Wickham Bishops,http://data.ordnancesurvey.co.uk/id/4000000074558518,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028030594,,
osgb5000005330584034,http://data.ordnancesurvey.co.uk/id/5000005330584034,Bluebell Avenue,,,,transportNetwork,Named Road,584869,208912,1000,20000,584811,208902,584929,208939,CM9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM9,Maldon,http://data.ordnancesurvey.co.uk/id/4000000074556641,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028033710,http://data.ordnancesurvey.co.uk/id/4000000028033710,Wembley Avenue,,,,transportNetwork,Named Road,591091,201960,2000,20000,590937,201915,591308,202021,CM3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM3,Mayland,http://data.ordnancesurvey.co.uk/id/4000000074556632,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028285170,http://data.ordnancesurvey.co.uk/id/4000000028285170,Stone Lane,,,,transportNetwork,Named Road,588044,214880,2000,20000,587914,214827,588168,214950,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,Tiptree Heath,http://data.ordnancesurvey.co.uk/id/4000000074558853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Colchester,http://data.ordnancesurvey.co.uk/id/7000000000019569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
3a588563-5962-4e9d-b92d-da6eb6abb91e,http://data.ordnancesurvey.co.uk/id/3a588563-5962-4e9d-b92d-da6eb6abb91e,Hackmans Lane,,,,transportNetwork,Section Of Named Road,583742,200501,4000,25000,583428,200422,584062,200539,CM3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM3,Great Canney,http://data.ordnancesurvey.co.uk/id/4000000074558839,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Maldon,http://data.ordnancesurvey.co.uk/id/7000000000019501,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028030575,,
9ab420c2-216b-412d-b931-6d5b7ab8cadd,http://data.ordnancesurvey.co.uk/id/9ab420c2-216b-412d-b931-6d5b7ab8cadd,Grange Road,,,,transportNetwork,Section Of Named Road,588874,216811,2000,25000,588748,216737,589004,216862,CO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO5,Tiptree,http://data.ordnancesurvey.co.uk/id/4000000074558855,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Colchester,http://data.ordnancesurvey.co.uk/id/7000000000019569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000176289,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028031608,,
